Date,Race,Age,Gender,JailId,Population_Interpolated,Admissions_Interpolated,Releases_Interpolated,ScrapeMissing
2021-11-28 00:00:00+00:00,All,All,All,LA-Orleans,867.0,14.666666666666668,14.999999999999998,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Rapides,903.6666666666666,9.0,10.333333333333332,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Terrebonne,564.0,1.3333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MI-Kent,1019.3333333333333,23.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MN-Wright,142.66666666666669,6.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MO-McDonald,47.333333333333336,0.6666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MO-Platte,212.66666666666666,4.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MS-Hinds,586.6666666666666,5.333333333333333,0.6666666666666666,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Mecklenburg,1485.333333333333,28.666666666666668,33.33333333333333,0
2021-11-28 00:00:00+00:00,All,All,All,NE-Douglas,1254.6666666666667,31.333333333333336,46.666666666666664,0
2021-11-28 00:00:00+00:00,All,All,All,NY-New_York_City,5739.000000000001,37.33333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OH-Butler,925.3333333333334,10.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OH-Wood,125.0,0.4595744680851064,0.4595744680851064,1
2021-11-28 00:00:00+00:00,All,All,All,OK-Creek,188.66666666666666,4.0,8.333333333333332,0
2021-11-28 00:00:00+00:00,All,All,All,OR-Benton,59.0,1.9999999999999998,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OR-Jackson,270.0,5.222222222222221,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,OR-Josephine,141.33333333333331,4.0,6.666666666666667,0
2021-11-28 00:00:00+00:00,All,All,All,OR-Marion,352.6666666666667,11.666666666666668,13.999999999999998,0
2021-11-28 00:00:00+00:00,All,All,All,OR-Multnomah,798.6666666666666,23.666666666666668,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,SC-Spartanburg,1402.6666666666665,12.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,SD-Pennington,1303.3333333333335,38.666666666666664,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TN-Davidson,1692.0,21.333333333333336,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Archer,37.666666666666664,0.6666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Bell,1304.3333333333333,14.333333333333332,14.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Calhoun,75.66666666666667,3.6666666666666665,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,UT-Utah,419.99999999999994,7.692307692307692,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,VA-Danville,276.33333333333337,2.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,NJ-Salem,379.3333333333333,5.333333333333333,4.0,0
2021-11-28 00:00:00+00:00,All,All,All,PA-Dauphin,692.0000000000001,6.999999999999998,6.333333333333333,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Madison,959.3333333333333,15.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Pike,61.33333333333334,1.9999999999999998,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Faulkner,406.6666666666667,7.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,CA-Kings,444.3333333333333,3.3333333333333335,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,CA-Orange,3426.0,72.33333333333331,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,CA-Yuba,195.66666666666666,5.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Highlands,471.3333333333333,3.3333333333333335,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Lee,1459.6666666666667,18.999999999999996,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Santa_Rosa,602.6666666666666,10.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Fayette,267.66666666666663,4.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Spalding,447.0,6.666666666666667,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Walton,508.3333333333333,4.666666666666667,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,IA-Black_Hawk,198.33333333333331,4.999999999999999,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,IA-Pottawattamie,170.0,9.000000000000002,9.333333333333332,0
2021-11-28 00:00:00+00:00,All,All,All,IA-Woodbury,215.79166666666669,6.833333333333333,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,IN-Vanderburgh,720.3333333333334,12.333333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Clark,224.33333333333334,2.6666666666666665,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Hardin,650.0,11.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MN-Sherburne,281.0,1.9999999999999998,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,MO-Greene,649.9999999999999,17.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Cumberland,479.99999999999994,13.333333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,NJ-Bergen,592.3333333333334,7.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OK-Comanche,338.0,5.666666666666667,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OK-Okmulgee,142.66666666666669,1.3333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OR-Umatilla,152.0,7.0,7.999999999999999,0
2021-11-28 00:00:00+00:00,All,All,All,OR-Washington,578.9999999999999,16.999999999999996,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Brazos,648.3333333333335,19.666666666666664,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Galveston,2165.9999999999995,40.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Montgomery,966.3333333333334,32.0,43.66666666666666,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Tarrant,3859.0,71.33333333333331,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,WA-Kitsap,308.0,7.666666666666666,9.666666666666668,0
2021-11-28 00:00:00+00:00,All,All,All,WA-Thurston_Olympia,28.471264367816097,0.32183908045977005,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,AL-Autauga,165.66666666666669,2.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Blount,182.0,3.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Calhoun,494.66666666666663,10.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Coffee,127.66666666666666,3.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-DeKalb,271.3333333333333,11.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Franklin,88.66666666666666,1.9999999999999998,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Franklin,110.00000000000001,12.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Garland,653.3333333333334,13.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Independence,75.0,0.5555555555555556,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,AR-Pulaski,1179.0,23.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,CA-Madera,506.33333333333326,9.333333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,CA-Siskiyou,75.33333333333334,1.3333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,CA-Tulare,1363.6666666666667,20.666666666666664,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,CO-Pueblo,523.3333333333334,13.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Alachua,816.3333333333334,12.666666666666664,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Marion,1907.3333333333335,19.666666666666668,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Okaloosa,671.3333333333333,12.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Osceola,699.0,16.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Pasco,1728.3333333333335,11.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Sumter,489.3333333333333,6.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Walton,952.6666666666666,10.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Catoosa,204.66666666666666,6.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Columbia,292.33333333333337,4.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Effingham,213.66666666666666,1.9999999999999998,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Floyd,520.6666666666667,10.666666666666668,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Richmond,1910.0,18.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Troup,553.0,5.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,IL-Macon,327.0,5.0,4.999999999999999,0
2021-11-28 00:00:00+00:00,All,All,All,IL-Will,595.6666666666667,6.999999999999999,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,IN-Hendricks,246.66666666666669,7.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,IN-Knox,177.66666666666669,1.6666666666666665,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,IN-Scott,370.0,4.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,IN-Shelby,167.33333333333334,2.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,IN-St_Joseph,650.0,13.666666666666664,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KS-Chase,80.0,7.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KS-Cherokee,74.66666666666667,3.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KS-Finney,81.66666666666666,1.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KS-Shawnee,513.6666666666667,14.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Bourbon,247.0,3.3333333333333335,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Campbell,369.0,5.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Daviess,609.0000000000001,11.666666666666666,11.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Fulton,422.33333333333337,2.666666666666667,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Hart,170.33333333333331,2.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Jackson,104.66666666666667,1.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Laurel,656.3333333333334,8.333333333333332,9.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Madison,532.0,9.999999999999998,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Montgomery,201.00000000000003,4.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Shelby,259.6666666666667,7.333333333333333,11.333333333333332,0
2021-11-28 00:00:00+00:00,All,All,All,KY-Warren,643.0000000000001,7.666666666666667,13.666666666666666,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Allen,88.66666666666667,1.3333333333333333,2.0,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Caldwell,609.9999999999999,2.0,2.666666666666667,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Claiborne,561.3333333333334,1.0,3.3333333333333335,0
2021-11-28 00:00:00+00:00,All,All,All,LA-East_Feliciana,258.0,2.3333333333333335,3.0,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Iberia,357.0,0.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Lafayette,655.0,6.666666666666668,4.666666666666666,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Lafourche,574.6666666666666,3.0000000000000004,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Morehouse,385.66666666666663,1.6666666666666665,3.666666666666667,0
2021-11-28 00:00:00+00:00,All,All,All,LA-St_Charles,344.6666666666667,1.3333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,LA-St_Tammany,879.6666666666667,11.0,12.666666666666668,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Vermilion,153.66666666666669,2.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MD-Dorchester,117.0,2.9999999999999996,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MD-Prince_Georges,1052.6666666666667,11.0,12.0,0
2021-11-28 00:00:00+00:00,All,All,All,ME-Penobscot,222.66666666666669,3.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MO-Barry,69.33333333333333,0.6666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MO-Buchanan,167.66666666666666,4.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MO-Henry,86.33333333333333,1.3333333333333333,2.0,0
2021-11-28 00:00:00+00:00,All,All,All,MO-Jackson,1509.3333333333333,28.666666666666668,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MS-Hancock,213.66666666666669,6.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MS-Harrison,1300.0,18.666666666666668,3.9999999999999996,0
2021-11-28 00:00:00+00:00,All,All,All,MS-Marion,256.3333333333333,2.333333333333333,2.6666666666666665,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Burke,98.66666666666666,3.6666666666666665,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Cabarrus,278.0,6.333333333333333,8.0,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Cherokee,109.33333333333334,3.3333333333333335,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Forsyth,597.6666666666666,13.333333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Sampson,244.33333333333334,6.0,4.0,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Stanly,148.66666666666666,4.333333333333333,5.000000000000001,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Union,201.75,1.34375,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,NM-Dona_Ana,567.3333333333334,19.666666666666664,24.999999999999996,0
2021-11-28 00:00:00+00:00,All,All,All,NV-North_Las_Vegas,200.66666666666666,26.0,35.33333333333333,0
2021-11-28 00:00:00+00:00,All,All,All,NY-Niagara,371.6666666666667,3.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OH-Greene,208.66666666666666,4.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OH-Summit,570.0,19.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OR-Clackamas,222.0,11.666666666666666,17.666666666666664,0
2021-11-28 00:00:00+00:00,All,All,All,OR-Douglas,135.66666666666666,4.999999999999999,6.666666666666666,0
2021-11-28 00:00:00+00:00,All,All,All,PA-Lancaster,769.0,7.333333333333334,5.666666666666666,0
2021-11-28 00:00:00+00:00,All,All,All,SC-Horry,703.3333333333334,22.0,21.33333333333333,0
2021-11-28 00:00:00+00:00,All,All,All,SC-Lexington,498.66666666666663,17.333333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TN-Carter,261.3333333333333,3.9999999999999996,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TN-Macon,328.0,5.333333333333333,6.666666666666666,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Coryell,148.0,2.3333333333333335,6.666666666666667,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Ellis,473.3333333333333,5.333333333333334,7.666666666666668,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Jim_Wells,62.0,4.666666666666666,4.333333333333333,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Randall,387.00000000000006,8.666666666666666,11.666666666666668,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Shackelford,13.666666666666666,0.0,0.3333333333333333,0
2021-11-28 00:00:00+00:00,All,All,All,VA-Blue_Ridge_Amherst,462.0,3.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,VA-New_River_Valley,753.3333333333334,7.666666666666667,10.0,0
2021-11-28 00:00:00+00:00,All,All,All,VA-Northern_Neck,398.9815384615385,0.9938461538461539,1.1353846153846154,1
2021-11-28 00:00:00+00:00,All,All,All,VA-Pamunkey,408.6666666666667,2.6666666666666665,7.666666666666667,0
2021-11-28 00:00:00+00:00,All,All,All,VA-Virginia_Peninsula,698.0,4.0,12.666666666666668,0
2021-11-28 00:00:00+00:00,All,All,All,WA-Chelan,124.33333333333334,7.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,WI-Calumet,93.33333333333334,3.9999999999999996,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,WI-Douglas,143.33333333333334,2.0,3.0,0
2021-11-28 00:00:00+00:00,All,All,All,WI-Manitowoc,286.6666666666667,8.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,WI-Racine,553.0000000000001,12.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,NJ-Essex,1605.0000000000002,20.666666666666668,20.666666666666668,0
2021-11-28 00:00:00+00:00,All,All,All,VA-Northwestern,597.0,4.666666666666667,8.333333333333332,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Boone,123.22580645161291,2.032258064516129,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,KS-Leavenworth,169.33333333333331,3.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Bossier,1110.0,6.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OH-Warren,296.66666666666663,12.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,VA-Chesapeake,1912.0,13.333333333333334,20.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Hempstead,77.99999999999999,2.666666666666667,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Ouachita,142.33333333333331,0.6666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,CA-Tehama,194.0,1.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Brevard,2822.000000000001,44.66666666666667,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Coweta,421.6666666666667,16.999999999999996,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Douglas,695.6666666666666,16.666666666666664,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,KS-Geary,94.33333333333333,2.1666666666666665,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,KY-Pulaski,359.6666666666667,8.666666666666666,9.0,0
2021-11-28 00:00:00+00:00,All,All,All,LA-Franklin,819.6666666666666,0.6666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,LA-West_Feliciana,106.66666666666667,0.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MO-Saline,60.00000000000001,1.6666666666666665,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MS-DeSoto,433.99999999999994,14.66666666666667,22.666666666666668,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Brunswick,242.0,3.3333333333333335,7.0,0
2021-11-28 00:00:00+00:00,All,All,All,NC-Wake,1254.0000000000002,24.333333333333332,30.0,0
2021-11-28 00:00:00+00:00,All,All,All,SC-York_Prison,52.66666666666667,1.3333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TN-Robertson,309.0,1.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Hays,616.3333333333334,14.333333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Smith,1045.3333333333333,15.000000000000002,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,NJ-Ocean,316.6666666666667,7.666666666666667,8.333333333333332,0
2021-11-28 00:00:00+00:00,All,All,All,VA-Riverside,1084.0,4.0,14.000000000000002,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Crawford,283.66666666666663,6.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Sebastian,381.0,11.333333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Broward,7275.333333333333,88.66666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,GA-Lowndes,1462.6666666666665,30.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,LA-East_Baton_Rouge,1213.5,13.0,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,LA-Jefferson,1052.0,20.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Denton,1050.0,24.666666666666664,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Ector,816.0,17.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,IL-DuPage,455.0,17.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,IN-Hamilton,318.0,8.333333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,MO-Clay,502.0,17.333333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,ND-Williams,65.66666666666666,5.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,NY-Oneida,331.0,0.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OK-McClain,91.0,1.6666666666666665,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OK-Tulsa,2608.0,78.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,SC-Berkeley,448.0,9.0,9.333333333333332,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Fort_Bend,658.3333333333333,15.333333333333332,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-McLennan,1256.6666666666665,14.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Williamson,564.3333333333334,14.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,WA-Franklin,314.0,18.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,WA-Pierce_Puyallup,63.333333333333336,7.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,VA-Roanoke,250.0,6.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TN-Shelby,1363.6666666666667,1.3333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Red_River,76.0,1.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,SC-Laurens,170.66666666666666,6.333333333333333,8.666666666666668,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Erath,92.0,2.333333333333333,3.333333333333333,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Hockley,71.5,0.3333333333333333,0.16666666666666666,1
2021-11-28 00:00:00+00:00,All,All,All,TX-Rusk,134.0,3.6666666666666665,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,TX-Titus,93.33333333333333,1.9999999999999998,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,OR-Curry,36.68141592920354,0.09734513274336283,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,TX-Cochran,6.0,0.0,2.1666666666666665,1
2021-11-28 00:00:00+00:00,All,All,All,TX-Coleman,35.666666666666664,0.0,0.6666666666666666,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Hopkins,181.99999999999997,3.333333333333333,4.833333333333334,0
2021-11-28 00:00:00+00:00,All,All,All,TX-Young,56.5,1.9999999999999998,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,AL-Clay,47.65384615384616,0.46153846153846145,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,AL-Coosa,43.333333333333336,1.3333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Etowah,646.6666666666667,4.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Houston,317.0,6.333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Jefferson,2226.6666666666665,29.333333333333336,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Jefferson_Birmingham,164.6666666666667,28.000000000000007,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Limestone,255.0,0.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-St_Clair,229.0,9.333333333333334,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AL-Talladega,324.33333333333337,3.9999999999999996,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Craighead,542.0,22.666666666666664,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Crittenden,118.5,4.0,0.0,1
2021-11-28 00:00:00+00:00,All,All,All,AR-Drew,54.99999999999999,0.3333333333333333,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Jefferson,227.66666666666669,2.666666666666667,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Nevada,54.0,2.0,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,AR-Saline,472.0,10.666666666666666,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Bradford,131.66666666666666,2.6666666666666665,0.0,0
2021-11-28 00:00:00+00:00,All,All,All,FL-Duval,8030.0,151.33333333333331,0.0,0
